# "Inline"	"Crossline"	"Z"
# - - - - - - - - - -
"F3_Demo_4_Truncation"	188	892	822.675049304962158
"F3_Demo_4_Truncation"	188	894	820.383548736572266
"F3_Demo_4_Truncation"	188	896	818.237900733947754
"F3_Demo_4_Truncation"	188	898	816.335499286651611
"F3_Demo_4_Truncation"	188	900	814.352035522460938
"F3_Demo_4_Truncation"	188	902	814
"F3_Demo_4_Truncation"	188	904	813.265740871429443
"F3_Demo_4_Truncation"	188	906	812.48205900192261
"F3_Demo_4_Truncation"	188	908	811.249852180480957
"F3_Demo_4_Truncation"	188	910	809.801399707794189
"F3_Demo_4_Truncation"	188	912	808.180034160614014
"F3_Demo_4_Truncation"	188	914	806.726217269897461
"F3_Demo_4_Truncation"	188	916	806.083083152771
"F3_Demo_4_Truncation"	188	918	805.504798889160156
"F3_Demo_4_Truncation"	188	920	805.266976356506348
"F3_Demo_4_Truncation"	188	922	804.813027381896973
"F3_Demo_4_Truncation"	188	924	804.445505142211914
"F3_Demo_4_Truncation"	188	926	804.19689416885376
"F3_Demo_4_Truncation"	188	928	803.937435150146484
"F3_Demo_4_Truncation"	188	930	803.775310516357422
"F3_Demo_4_Truncation"	188	932	802.116155624389648
"F3_Demo_4_Truncation"	188	934	800.035357475280762
"F3_Demo_4_Truncation"	188	936	797.960042953491211
"F3_Demo_4_Truncation"	188	938	796.15491628646851
"F3_Demo_4_Truncation"	188	940	794.52270269393921
"F3_Demo_4_Truncation"	188	942	793.544530868530273
"F3_Demo_4_Truncation"	188	944	792.187988758087158
"F3_Demo_4_Truncation"	188	946	790.6152606010437
"F3_Demo_4_Truncation"	188	948	788.637161254882813
"F3_Demo_4_Truncation"	188	950	786.080837249755859
"F3_Demo_4_Truncation"	188	952	786.626696586608887
"F3_Demo_4_Truncation"	188	954	784.78372097015381
"F3_Demo_4_Truncation"	188	956	783.048868179321289
"F3_Demo_4_Truncation"	188	958	781.330227851867676
"F3_Demo_4_Truncation"	188	960	778.35768461227417
"F3_Demo_4_Truncation"	188	962	775.606751441955566
"F3_Demo_4_Truncation"	188	964	771.958708763122559
"F3_Demo_4_Truncation"	188	966	768.991589546203613
"F3_Demo_4_Truncation"	188	968	766.6352391242981
"F3_Demo_4_Truncation"	188	970	765.60294628143311
"F3_Demo_4_Truncation"	188	972	764.673352241516113
"F3_Demo_4_Truncation"	188	974	762.560188770294189
"F3_Demo_4_Truncation"	188	976	761.28470897674561
"F3_Demo_4_Truncation"	188	978	760.857760906219482
"F3_Demo_4_Truncation"	188	980	762.003540992736816
"F3_Demo_4_Truncation"	188	982	759.636342525482178
"F3_Demo_4_Truncation"	188	984	756.939470767974854
"F3_Demo_4_Truncation"	188	986	754.983007907867432
"F3_Demo_4_Truncation"	188	988	751.859188079833984
"F3_Demo_4_Truncation"	188	990	751.6862154006958
"F3_Demo_4_Truncation"	188	992	750.167548656463623
"F3_Demo_4_Truncation"	188	994	749.237954616546631
"F3_Demo_4_Truncation"	188	996	748.13002347946167
"F3_Demo_4_Truncation"	188	998	746.43838405609131
"F3_Demo_4_Truncation"	188	1000	744.368433952331543
"F3_Demo_4_Truncation"	188	1002	744.038760662078857
"F3_Demo_4_Truncation"	188	1004	744.08203363418579
"F3_Demo_4_Truncation"	188	1006	742.439031600952148
"F3_Demo_4_Truncation"	188	1008	741.239190101623535
"F3_Demo_4_Truncation"	188	1010	737.380325794219971
"F3_Demo_4_Truncation"	188	1012	732.581138610839844
"F3_Demo_4_Truncation"	188	1014	719.97225284576416
"F3_Demo_4_Truncation"	188	1016	713.13011646270752
"F3_Demo_4_Truncation"	188	1018	706.282556056976318
"F3_Demo_4_Truncation"	188	1020	699.651122093200684
"F3_Demo_4_Truncation"	188	1022	690.031051635742188
"F3_Demo_4_Truncation"	188	1024	689.13388252258301
"F3_Demo_4_Truncation"	188	1026	689.793229103088379
"F3_Demo_4_Truncation"	188	1028	686.885595321655273
"F3_Demo_4_Truncation"	188	1030	683.71313810348511
"F3_Demo_4_Truncation"	188	1032	685.956001281738281
"F3_Demo_4_Truncation"	188	1034	682.951092720031738
"F3_Demo_4_Truncation"	188	1036	679.616451263427734
"F3_Demo_4_Truncation"	188	1038	675.95756053924561
"F3_Demo_4_Truncation"	188	1040	675.18472671508789
"F3_Demo_4_Truncation"	188	1042	674.39025640487671
"F3_Demo_4_Truncation"	188	1044	673.2715368270874
"F3_Demo_4_Truncation"	188	1046	672.136545181274414
"F3_Demo_4_Truncation"	188	1048	671.152949333190918
"F3_Demo_4_Truncation"	188	1050	669.801771640777588
"F3_Demo_4_Truncation"	188	1052	668.54250431060791
"F3_Demo_4_Truncation"	188	1054	667.531847953796387
"F3_Demo_4_Truncation"	188	1056	666.34285449981689
"F3_Demo_4_Truncation"	188	1058	665.69972038269043
"F3_Demo_4_Truncation"	188	1060	665.5159592628479
"F3_Demo_4_Truncation"	188	1062	663.867592811584473
"F3_Demo_4_Truncation"	188	1064	662.202954292297363
"F3_Demo_4_Truncation"	188	1066	661.0572338104248
"F3_Demo_4_Truncation"	188	1068	660.154640674591064
"F3_Demo_4_Truncation"	188	1070	658.6683988571167
"F3_Demo_4_Truncation"	188	1072	657.473981380462646
"F3_Demo_4_Truncation"	188	1074	656.5011739730835
"F3_Demo_4_Truncation"	188	1076	655.306756496429443
"F3_Demo_4_Truncation"	188	1078	654.6095609664917
"F3_Demo_4_Truncation"	188	1080	654.04212474822998
"F3_Demo_4_Truncation"	188	1082	653.809726238250732
"F3_Demo_4_Truncation"	188	1084	653.307080268859863
"F3_Demo_4_Truncation"	188	1086	652.712583541870117
"F3_Demo_4_Truncation"	188	1088	652.258574962615967
"F3_Demo_4_Truncation"	188	1090	651.464104652404785
"F3_Demo_4_Truncation"	188	1092	650.761544704437256
"F3_Demo_4_Truncation"	188	1094	650.04813671112061
"F3_Demo_4_Truncation"	188	1096	649.350941181182861
"F3_Demo_4_Truncation"	188	1098	648.978054523468018
"F3_Demo_4_Truncation"	188	1100	648.7078070640564
"F3_Demo_4_Truncation"	188	1102	648.1403112411499
"F3_Demo_4_Truncation"	188	1104	647.497177124023438
"F3_Demo_4_Truncation"	188	1106	647.0378041267395
"F3_Demo_4_Truncation"	188	1108	646.789193153381348
"F3_Demo_4_Truncation"	188	1110	646.18384838104248
"F3_Demo_4_Truncation"	188	1112	645.724475383758545
"F3_Demo_4_Truncation"	188	1114	645.281314849853516
"F3_Demo_4_Truncation"	188	1116	644.78409290313721
"F3_Demo_4_Truncation"	188	1118	644.53005790710449
"F3_Demo_4_Truncation"	188	1120	644.335508346557617
"F3_Demo_4_Truncation"	188	1122	643.060028553009033
"F3_Demo_4_Truncation"	188	1124	641.784548759460449
"F3_Demo_4_Truncation"	188	1126	641.027927398681641
"F3_Demo_4_Truncation"	188	1128	640.563130378723145
"F3_Demo_4_Truncation"	188	1130	639.617323875427246
"F3_Demo_4_Truncation"	188	1132	638.9039158821106
"F3_Demo_4_Truncation"	188	1134	638.25
"F3_Demo_4_Truncation"	188	1136	637.552797794342041
"F3_Demo_4_Truncation"	188	1138	637.02857494354248
"F3_Demo_4_Truncation"	188	1140	635.223448276519775
"F3_Demo_4_Truncation"	188	1142	636.30431890487671
"F3_Demo_4_Truncation"	188	1144	635.953068733215332
"F3_Demo_4_Truncation"	188	1146	635.450422763824463
"F3_Demo_4_Truncation"	188	1148	635.136961936950684
"F3_Demo_4_Truncation"	190	550	988.990485668182373
"F3_Demo_4_Truncation"	190	552	988.433718681335449
"F3_Demo_4_Truncation"	190	554	988.341867923736572
"F3_Demo_4_Truncation"	190	556	987.849950790405273
"F3_Demo_4_Truncation"	190	558	987.260818481445313
"F3_Demo_4_Truncation"	190	560	987.3310923576355
"F3_Demo_4_Truncation"	190	562	986.65
"F3_Demo_4_Truncation"	190	564	985.9689474105835
"F3_Demo_4_Truncation"	190	566	985.331118106842041
"F3_Demo_4_Truncation"	190	568	984.687864780426025
"F3_Demo_4_Truncation"	190	570	984.08252
"F3_Demo_4_Truncation"	190	572	983.509540557861328
"F3_Demo_4_Truncation"	190	574	982.979834079742432
"F3_Demo_4_Truncation"	190	576	982.558190822601318
"F3_Demo_4_Truncation"	190	578	982.19609260559082
"F3_Demo_4_Truncation"	190	580	981.833934783935547
"F3_Demo_4_Truncation"	190	582	981.460928916931152
"F3_Demo_4_Truncation"	190	584	981.077194213867188
"F3_Demo_4_Truncation"	190	586	980.650186538696289
"F3_Demo_4_Truncation"	190	588	980.185329914093018
"F3_Demo_4_Truncation"	190	590	979.666411876678467
"F3_Demo_4_Truncation"	190	592	979.055583477020264
"F3_Demo_4_Truncation"	190	594	978.379964828491211
"F3_Demo_4_Truncation"	190	596	977.623224258422852
"F3_Demo_4_Truncation"	190	598	976.78
"F3_Demo_4_Truncation"	190	600	975.871920585632324
"F3_Demo_4_Truncation"	190	602	974.893569946289063
"F3_Demo_4_Truncation"	190	604	973.790884017944336
"F3_Demo_4_Truncation"	190	606	972.736835479736328
"F3_Demo_4_Truncation"	190	608	971.709847450256348
"F3_Demo_4_Truncation"	190	610	970.682859420776367
"F3_Demo_4_Truncation"	190	612	969.758570194244385
"F3_Demo_4_Truncation"	190	614	968.942344188690186
"F3_Demo_4_Truncation"	190	616	968.191027641296387
"F3_Demo_4_Truncation"	190	618	967.515349388122559
"F3_Demo_4_Truncation"	190	620	966.920793056488037
"F3_Demo_4_Truncation"	190	622	966.369450092315674
"F3_Demo_4_Truncation"	190	624	965.893805027008057
"F3_Demo_4_Truncation"	190	626	965.407311916351318
"F3_Demo_4_Truncation"	190	628	964.8397564888
"F3_Demo_4_Truncation"	190	630	964.293837547302246
"F3_Demo_4_Truncation"	190	632	963.747918605804443
"F3_Demo_4_Truncation"	190	634	963.169515132904053
"F3_Demo_4_Truncation"	190	636	962.591171264648438
"F3_Demo_4_Truncation"	190	638	962.012827396392822
"F3_Demo_4_Truncation"	190	640	961.445271968841553
"F3_Demo_4_Truncation"	190	642	960.893929004669189
"F3_Demo_4_Truncation"	190	644	960.337162017822266
"F3_Demo_4_Truncation"	190	646	959.726393222808838
"F3_Demo_4_Truncation"	190	648	959.11020040512085
"F3_Demo_4_Truncation"	190	650	958.48315954208374
"F3_Demo_4_Truncation"	190	652	957.829117774963379
"F3_Demo_4_Truncation"	190	654	957.131862640380859
"F3_Demo_4_Truncation"	190	656	956.39133453369141
"F3_Demo_4_Truncation"	190	658	955.634593963623047
"F3_Demo_4_Truncation"	190	660	954.921126365661621
"F3_Demo_4_Truncation"	190	662	954.180598258972168
"F3_Demo_4_Truncation"	190	664	953.477919101715088
"F3_Demo_4_Truncation"	190	666	952.823877334594727
"F3_Demo_4_Truncation"	190	668	952.2508978843689
"F3_Demo_4_Truncation"	190	670	951.63470506668091
"F3_Demo_4_Truncation"	190	672	951.050937175750732
"F3_Demo_4_Truncation"	190	674	950.456321239471436
"F3_Demo_4_Truncation"	190	676	949.80233907699585
"F3_Demo_4_Truncation"	190	678	949.142873287200928
"F3_Demo_4_Truncation"	190	680	948.41313362121582
"F3_Demo_4_Truncation"	190	682	947.661817073822021
"F3_Demo_4_Truncation"	190	684	946.867227554321289
"F3_Demo_4_Truncation"	190	686	946.0294246673584
"F3_Demo_4_Truncation"	190	688	945.180833339691162
"F3_Demo_4_Truncation"	190	690	944.3051815032959
"F3_Demo_4_Truncation"	190	692	943.44031810760498
"F3_Demo_4_Truncation"	190	694	942.570090293884277
"F3_Demo_4_Truncation"	190	696	941.775500774383545
"F3_Demo_4_Truncation"	190	698	940.997123718261719
"F3_Demo_4_Truncation"	190	700	938.91608715057373
"F3_Demo_4_Truncation"	190	702	938.218832015991211
"F3_Demo_4_Truncation"	190	704	937.429666519165039
"F3_Demo_4_Truncation"	190	706	936.651289463043213
"F3_Demo_4_Truncation"	190	708	935.8513355255127
"F3_Demo_4_Truncation"	190	710	935.029745101928711
"F3_Demo_4_Truncation"	190	712	935.229718685150146
"F3_Demo_4_Truncation"	190	714	935.159444808959961
"F3_Demo_4_Truncation"	190	716	935.045957565307617
"F3_Demo_4_Truncation"	190	718	934.781074523925781
"F3_Demo_4_Truncation"	190	720	934.494614601135254
"F3_Demo_4_Truncation"	190	722	933.948695659637451
"F3_Demo_4_Truncation"	190	724	933.1594705581665
"F3_Demo_4_Truncation"	190	726	932.548701763153076
"F3_Demo_4_Truncation"	190	728	932.045996189117432
"F3_Demo_4_Truncation"	190	730	928.110957145690918
"F3_Demo_4_Truncation"	190	732	924.13812875747681
"F3_Demo_4_Truncation"	190	734	923.008382320404053
"F3_Demo_4_Truncation"	190	736	921.7381477355957
"F3_Demo_4_Truncation"	190	738	920.435488224029541
"F3_Demo_4_Truncation"	190	740	919.64089870452881
"F3_Demo_4_Truncation"	190	742	919.78687047958374
"F3_Demo_4_Truncation"	190	744	919.240951538085938
"F3_Demo_4_Truncation"	190	746	918.819308280944824
"F3_Demo_4_Truncation"	190	748	918.170690536499023
"F3_Demo_4_Truncation"	190	750	917.37073659896851
"F3_Demo_4_Truncation"	190	752	917.10042953491211
"F3_Demo_4_Truncation"	190	754	916.711270809173584
"F3_Demo_4_Truncation"	190	756	916.2139892578125
"F3_Demo_4_Truncation"	190	758	915.457248687744141
"F3_Demo_4_Truncation"	190	760	915.673434734344482
"F3_Demo_4_Truncation"	190	762	913.641095161437988
"F3_Demo_4_Truncation"	190	764	910.4844331741333
"F3_Demo_4_Truncation"	190	766	907.79256820678711
"F3_Demo_4_Truncation"	190	768	904.954850673675537
"F3_Demo_4_Truncation"	190	770	903.14406156539917
"F3_Demo_4_Truncation"	190	772	902.295410633087158
"F3_Demo_4_Truncation"	190	774	901.2792706489563
"F3_Demo_4_Truncation"	190	776	900.587379932403564
"F3_Demo_4_Truncation"	190	778	899.641454219818115
"F3_Demo_4_Truncation"	190	780	899.187386035919189
"F3_Demo_4_Truncation"	190	782	897.90636301040649
"F3_Demo_4_Truncation"	190	784	896.009087562561035
"F3_Demo_4_Truncation"	190	786	894.236207008361816
"F3_Demo_4_Truncation"	190	788	892.544329166412354
"F3_Demo_4_Truncation"	190	790	888.657927513122559
"F3_Demo_4_Truncation"	190	792	886.468827724456787
"F3_Demo_4_Truncation"	190	794	885.398566722869873
"F3_Demo_4_Truncation"	190	796	884.425640106201172
"F3_Demo_4_Truncation"	190	798	883.393228054046631
"F3_Demo_4_Truncation"	190	800	882.68512487411499
"F3_Demo_4_Truncation"	190	802	881.874322891235352
"F3_Demo_4_Truncation"	190	804	880.62030076980591
"F3_Demo_4_Truncation"	190	806	879.150092601776123
"F3_Demo_4_Truncation"	190	808	877.625823020935059
"F3_Demo_4_Truncation"	190	810	874.831259250640869
"F3_Demo_4_Truncation"	190	812	872.404336929321289
"F3_Demo_4_Truncation"	190	814	871.469199657440186
"F3_Demo_4_Truncation"	190	816	870.609760284423828
"F3_Demo_4_Truncation"	190	818	870.080053806304932
"F3_Demo_4_Truncation"	190	820	870.096266269683838
"F3_Demo_4_Truncation"	190	822	868.44766139984131
"F3_Demo_4_Truncation"	190	824	866.226077079772949
"F3_Demo_4_Truncation"	190	826	864.161252975463867
"F3_Demo_4_Truncation"	190	828	862.145125865936279
"F3_Demo_4_Truncation"	190	830	861.06407642364502
"F3_Demo_4_Truncation"	190	832	859.085738658905029
"F3_Demo_4_Truncation"	190	834	856.388509273529053
"F3_Demo_4_Truncation"	190	836	853.891253471374512
"F3_Demo_4_Truncation"	190	838	851.194024085998535
"F3_Demo_4_Truncation"	190	840	849.334657192230225
"F3_Demo_4_Truncation"	190	842	849.172472953796387
"F3_Demo_4_Truncation"	190	844	849.048137664794922
"F3_Demo_4_Truncation"	190	846	848.853588104248047
"F3_Demo_4_Truncation"	190	848	848.491430282592773
"F3_Demo_4_Truncation"	190	850	847.669839859008789
"F3_Demo_4_Truncation"	190	852	847.264409065246582
"F3_Demo_4_Truncation"	190	854	846.675276756286621
"F3_Demo_4_Truncation"	190	856	846.086084842681885
"F3_Demo_4_Truncation"	190	858	845.44825553894043
"F3_Demo_4_Truncation"	190	860	845.210433006286621
"F3_Demo_4_Truncation"	190	862	843.761801719665527
"F3_Demo_4_Truncation"	190	864	842.226743698120117
"F3_Demo_4_Truncation"	190	866	840.583503246307373
"F3_Demo_4_Truncation"	190	868	839.0268087387085
"F3_Demo_4_Truncation"	190	870	834.399878978729248
"F3_Demo_4_Truncation"	190	872	830.183804035186768
"F3_Demo_4_Truncation"	190	874	828.875720500946045
"F3_Demo_4_Truncation"	190	876	827.6054859161377
"F3_Demo_4_Truncation"	190	878	826.329827308654785
"F3_Demo_4_Truncation"	190	880	825.259566307067871
"F3_Demo_4_Truncation"	190	882	825.243353843688965
"F3_Demo_4_Truncation"	190	884	824.81092214584351
"F3_Demo_4_Truncation"	190	886	824.497461318969727
"F3_Demo_4_Truncation"	190	888	824.124455451965332
"F3_Demo_4_Truncation"	190	890	824.02718067169189
"F3_Demo_4_Truncation"	190	892	822.146177291870117
"F3_Demo_4_Truncation"	190	894	819.811105728149414
"F3_Demo_4_Truncation"	190	896	817.735433578491211
"F3_Demo_4_Truncation"	190	898	815.546333789825439
"F3_Demo_4_Truncation"	190	900	814.21661376953125
"F3_Demo_4_Truncation"	190	902	813.670694828033447
"F3_Demo_4_Truncation"	190	904	812.908530235290527
"F3_Demo_4_Truncation"	190	906	812.097787857055664
"F3_Demo_4_Truncation"	190	908	811.362624168396
"F3_Demo_4_Truncation"	190	910	809.541046619415283
"F3_Demo_4_Truncation"	190	912	807.595193386077881
"F3_Demo_4_Truncation"	190	914	806.87630176544189
"F3_Demo_4_Truncation"	190	916	806.249260902404785
"F3_Demo_4_Truncation"	190	918	805.719554424285889
"F3_Demo_4_Truncation"	190	920	805.654704570770264
"F3_Demo_4_Truncation"	190	922	805.011451244354248
"F3_Demo_4_Truncation"	190	924	804.314196109771729
"F3_Demo_4_Truncation"	190	926	803.88176441192627
"F3_Demo_4_Truncation"	190	928	803.449332714080811
"F3_Demo_4_Truncation"	190	930	803.114235401153564
"F3_Demo_4_Truncation"	190	932	801.5250563621521
"F3_Demo_4_Truncation"	190	934	799.32510852813721
"F3_Demo_4_Truncation"	190	936	797.173798084259033
"F3_Demo_4_Truncation"	190	938	794.887423515319824
"F3_Demo_4_Truncation"	190	940	793.146908283233643
"F3_Demo_4_Truncation"	190	942	792.687475681304932
"F3_Demo_4_Truncation"	190	944	791.471242904663086
"F3_Demo_4_Truncation"	190	946	789.979398250579834
"F3_Demo_4_Truncation"	190	948	787.774085998535156
"F3_Demo_4_Truncation"	190	950	785.660624504089355
"F3_Demo_4_Truncation"	190	952	785.071432590484619
"F3_Demo_4_Truncation"	190	954	783.48231315612793
"F3_Demo_4_Truncation"	190	956	781.476914882659912
"F3_Demo_4_Truncation"	190	958	779.260754585266113
"F3_Demo_4_Truncation"	190	960	776.044666767120361
"F3_Demo_4_Truncation"	190	962	773.563623428344727
"F3_Demo_4_Truncation"	190	964	770.882606506347656
"F3_Demo_4_Truncation"	190	966	767.6880955696106
"F3_Demo_4_Truncation"	190	968	765.8989429473877
"F3_Demo_4_Truncation"	190	970	765.477359294891357
"F3_Demo_4_Truncation"	190	972	763.59093189239502
"F3_Demo_4_Truncation"	190	974	761.282861232757568
"F3_Demo_4_Truncation"	190	976	759.650468826293945
"F3_Demo_4_Truncation"	190	978	759.272098541259766
"F3_Demo_4_Truncation"	190	980	759.499132633209229
"F3_Demo_4_Truncation"	190	982	757.650494575500488
"F3_Demo_4_Truncation"	190	984	755.434393882751465
"F3_Demo_4_Truncation"	190	986	754.234373569488525
"F3_Demo_4_Truncation"	190	988	753.174960613250732
"F3_Demo_4_Truncation"	190	990	750.02908706665039
"F3_Demo_4_Truncation"	190	992	748.888611793518066
"F3_Demo_4_Truncation"	190	994	747.926473617553711
"F3_Demo_4_Truncation"	190	996	746.731877326965332
"F3_Demo_4_Truncation"	190	998	745.061635971069336
"F3_Demo_4_Truncation"	190	1000	743.467092514038086
"F3_Demo_4_Truncation"	190	1002	743.677914142608643
"F3_Demo_4_Truncation"	190	1004	743.54821443557739
"F3_Demo_4_Truncation"	190	1006	742.672502994537354
"F3_Demo_4_Truncation"	190	1008	739.942848682403564
"F3_Demo_4_Truncation"	190	1010	736.088931560516357
"F3_Demo_4_Truncation"	190	1012	725.602686405181885
"F3_Demo_4_Truncation"	190	1014	719.408273696899414
"F3_Demo_4_Truncation"	190	1016	708.030164241790771
"F3_Demo_4_Truncation"	190	1018	700.052022933959961
"F3_Demo_4_Truncation"	190	1020	694.49537992477417
"F3_Demo_4_Truncation"	190	1022	687.295615673065186
"F3_Demo_4_Truncation"	190	1024	685.24700403213501
"F3_Demo_4_Truncation"	190	1026	685.05781888961792
"F3_Demo_4_Truncation"	190	1028	685.338854789733887
"F3_Demo_4_Truncation"	190	1030	682.992994785308838
"F3_Demo_4_Truncation"	190	1032	680.4579496383667
"F3_Demo_4_Truncation"	190	1034	681.317389011383057
"F3_Demo_4_Truncation"	190	1036	678.5660982131958
"F3_Demo_4_Truncation"	190	1038	676.04720592498779
"F3_Demo_4_Truncation"	190	1040	675.355374813079834
"F3_Demo_4_Truncation"	190	1042	674.317538738250732
"F3_Demo_4_Truncation"	190	1044	673.18242788314819
"F3_Demo_4_Truncation"	190	1046	672.052741050720215
"F3_Demo_4_Truncation"	190	1048	670.917630195617676
"F3_Demo_4_Truncation"	190	1050	669.7879433631897
"F3_Demo_4_Truncation"	190	1052	668.658256530761719
"F3_Demo_4_Truncation"	190	1054	667.52314567565918
"F3_Demo_4_Truncation"	190	1056	666.393399238586426
"F3_Demo_4_Truncation"	190	1058	665.079951286315918
"F3_Demo_4_Truncation"	190	1060	664.766430854797363
"F3_Demo_4_Truncation"	190	1062	662.62054443359375
"F3_Demo_4_Truncation"	190	1064	661.609768867492676
"F3_Demo_4_Truncation"	190	1066	660.604357719421387
"F3_Demo_4_Truncation"	190	1068	659.593582153320313
"F3_Demo_4_Truncation"	190	1070	658.5882306098938
"F3_Demo_4_Truncation"	190	1072	657.58281946182251
"F3_Demo_4_Truncation"	190	1074	656.572043895721436
"F3_Demo_4_Truncation"	190	1076	655.566692352294922
"F3_Demo_4_Truncation"	190	1078	654.653191566467285
"F3_Demo_4_Truncation"	190	1080	653.7126898765564
"F3_Demo_4_Truncation"	190	1082	653.75047922134399
"F3_Demo_4_Truncation"	190	1084	653.112709522247314
"F3_Demo_4_Truncation"	190	1086	652.480244636535645
"F3_Demo_4_Truncation"	190	1088	651.842474937438965
"F3_Demo_4_Truncation"	190	1090	651.20464563369751
"F3_Demo_4_Truncation"	190	1092	650.566816329956055
"F3_Demo_4_Truncation"	190	1094	649.93441104888916
"F3_Demo_4_Truncation"	190	1096	649.29658174514771
"F3_Demo_4_Truncation"	190	1098	648.70196580886841
"F3_Demo_4_Truncation"	190	1100	648.33444356918335
"F3_Demo_4_Truncation"	190	1102	647.534430027008057
"F3_Demo_4_Truncation"	190	1104	647.091209888458252
"F3_Demo_4_Truncation"	190	1106	646.696627140045166
"F3_Demo_4_Truncation"	190	1108	646.307468414306641
"F3_Demo_4_Truncation"	190	1110	645.9236741065979
"F3_Demo_4_Truncation"	190	1112	645.529091358184814
"F3_Demo_4_Truncation"	190	1114	645.145297050476074
"F3_Demo_4_Truncation"	190	1116	644.750714302062988
"F3_Demo_4_Truncation"	190	1118	644.361555576324463
"F3_Demo_4_Truncation"	190	1120	643.794
"F3_Demo_4_Truncation"	190	1122	641.848087310791016
"F3_Demo_4_Truncation"	190	1124	641.0643458366394
"F3_Demo_4_Truncation"	190	1126	640.464365482330322
"F3_Demo_4_Truncation"	190	1128	639.8698091506958
"F3_Demo_4_Truncation"	190	1130	639.269828796386719
"F3_Demo_4_Truncation"	190	1132	638.669788837432861
"F3_Demo_4_Truncation"	190	1134	638.07523250579834
"F3_Demo_4_Truncation"	190	1136	637.475252151489258
"F3_Demo_4_Truncation"	190	1138	636.869847774505615
"F3_Demo_4_Truncation"	190	1140	636.367201805114746
"F3_Demo_4_Truncation"	190	1142	636
"F3_Demo_4_Truncation"	190	1144	635.610461235046387
"F3_Demo_4_Truncation"	190	1146	635.183393955230713
"F3_Demo_4_Truncation"	190	1148	634.761810302734375
"F3_Demo_4_Truncation"	192	550	988.8339638710022
"F3_Demo_4_Truncation"	192	552	988.48831653594971
"F3_Demo_4_Truncation"	192	554	988.0562424659729
"F3_Demo_4_Truncation"	192	556	987.559318542480469
"F3_Demo_4_Truncation"	192	558	987.01381683349609
"F3_Demo_4_Truncation"	192	560	986.392676830291748
"F3_Demo_4_Truncation"	192	562	986.392676830291748
"F3_Demo_4_Truncation"	192	564	985.620319843292236
"F3_Demo_4_Truncation"	192	566	984.907388687133789
"F3_Demo_4_Truncation"	192	568	984.286308288574219
"F3_Demo_4_Truncation"	192	570	983.692169189453125
"F3_Demo_4_Truncation"	192	572	983.108878135681152
"F3_Demo_4_Truncation"	192	574	982.595741748809814
"F3_Demo_4_Truncation"	192	576	982.1312427520752
"F3_Demo_4_Truncation"	192	578	981.704592704772949
"F3_Demo_4_Truncation"	192	580	981.31030797958374
"F3_Demo_4_Truncation"	192	582	980.899810791015625
"F3_Demo_4_Truncation"	192	584	980.489373207092285
"F3_Demo_4_Truncation"	192	586	980.068087577819824
"F3_Demo_4_Truncation"	192	588	979.60358858108521
"F3_Demo_4_Truncation"	192	590	979.112088680267334
"F3_Demo_4_Truncation"	192	592	978.566586971282959
"F3_Demo_4_Truncation"	192	594	977.902233600616455
"F3_Demo_4_Truncation"	192	596	977.113664150238037
"F3_Demo_4_Truncation"	192	598	976.238727569580078
"F3_Demo_4_Truncation"	192	600	975.282728672027588
"F3_Demo_4_Truncation"	192	602	974.234938621521
"F3_Demo_4_Truncation"	192	604	973.235726356506348
"F3_Demo_4_Truncation"	192	606	972.2365140914917
"F3_Demo_4_Truncation"	192	608	971.237361431121826
"F3_Demo_4_Truncation"	192	610	970.351576805114746
"F3_Demo_4_Truncation"	192	612	969.579219818115234
"F3_Demo_4_Truncation"	192	614	968.871712684631348
"F3_Demo_4_Truncation"	192	616	968.2127833366394
"F3_Demo_4_Truncation"	192	618	967.6024317741394
"F3_Demo_4_Truncation"	192	620	967.013716697692871
"F3_Demo_4_Truncation"	192	622	966.45742654800415
"F3_Demo_4_Truncation"	192	624	965.906500816345215
"F3_Demo_4_Truncation"	192	626	965.35021066665649
"F3_Demo_4_Truncation"	192	628	964.7560715675354
"F3_Demo_4_Truncation"	192	630	964.145779609680176
"F3_Demo_4_Truncation"	192	632	963.5462760925293
"F3_Demo_4_Truncation"	192	634	962.941348552703857
"F3_Demo_4_Truncation"	192	636	962.325632572174072
"F3_Demo_4_Truncation"	192	638	961.715281009674072
"F3_Demo_4_Truncation"	192	640	961.1319899559021
"F3_Demo_4_Truncation"	192	642	960.581064224243164
"F3_Demo_4_Truncation"	192	644	960.078775882720947
"F3_Demo_4_Truncation"	192	646	959.549486637115479
"F3_Demo_4_Truncation"	192	648	958.944559097290039
"F3_Demo_4_Truncation"	192	650	958.301842212677
"F3_Demo_4_Truncation"	192	652	957.626700401306152
"F3_Demo_4_Truncation"	192	654	956.8597674369812
"F3_Demo_4_Truncation"	192	656	956.027984619140625
"F3_Demo_4_Truncation"	192	658	955.1422
"F3_Demo_4_Truncation"	192	660	954.261839389801025
"F3_Demo_4_Truncation"	192	662	953.462481498718262
"F3_Demo_4_Truncation"	192	664	952.76033878326416
"F3_Demo_4_Truncation"	192	666	952.1554708480835
"F3_Demo_4_Truncation"	192	668	951.58290863037109
"F3_Demo_4_Truncation"	192	670	951.080620288848877
"F3_Demo_4_Truncation"	192	672	950.58375597
"F3_Demo_4_Truncation"	192	674	950.076043605804443
"F3_Demo_4_Truncation"	192	676	949.535965919494629
"F3_Demo_4_Truncation"	192	678	948.844611644744873
"F3_Demo_4_Truncation"	192	680	948.110044002532959
